Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:03:22.075 AM 2025-08-20 	 4.041752 	 297.647000 	 44.546000 	 -255.290602 	 4.016345 	 297.647000 	 44.546000 	 -255.290602 	 107.937896 	 107.538423 	 295.630351
12:03:27.270 AM 2025-08-20 	 4.046658 	 297.647000 	 44.546000 	 -256.160353 	 4.016517 	 297.647000 	 44.546000 	 -256.160353 	 107.938074 	 107.538483 	 295.630281
12:03:32.554 AM 2025-08-20 	 4.043553 	 297.647000 	 44.546000 	 -255.986856 	 4.016289 	 297.647000 	 44.546000 	 -255.986856 	 107.938312 	 107.538126 	 295.629908
12:03:37.689 AM 2025-08-20 	 4.056640 	 297.647000 	 44.546000 	 -256.614703 	 4.022284 	 297.647000 	 44.546000 	 -256.614703 	 107.938551 	 107.537351 	 295.630048
12:03:42.876 AM 2025-08-20 	 4.048231 	 297.647000 	 44.546000 	 -255.449850 	 4.016576 	 297.647000 	 44.546000 	 -255.449850 	 107.938193 	 107.536636 	 295.629628
12:03:48.058 AM 2025-08-20 	 4.047146 	 297.647000 	 44.546000 	 -255.960273 	 4.021349 	 297.647000 	 44.546000 	 -255.960273 	 107.938193 	 107.536339 	 295.629558
12:03:53.185 AM 2025-08-20 	 4.043416 	 297.647000 	 44.546000 	 -256.637719 	 4.019618 	 297.647000 	 44.546000 	 -256.637719 	 107.938491 	 107.535922 	 295.629535
12:03:58.384 AM 2025-08-20 	 4.051474 	 297.647000 	 44.546000 	 -255.957966 	 4.012543 	 297.647000 	 44.546000 	 -255.957966 	 107.938312 	 107.535922 	 295.629138
12:04:03.550 AM 2025-08-20 	 4.043077 	 297.647000 	 44.546000 	 -255.477048 	 4.016298 	 297.647000 	 44.546000 	 -255.477048 	 107.938015 	 107.535386 	 295.629021
12:04:08.725 AM 2025-08-20 	 4.042943 	 297.647000 	 44.546000 	 -255.910246 	 4.015627 	 297.647000 	 44.546000 	 -255.910246 	 107.938253 	 107.536517 	 295.628788
12:04:13.896 AM 2025-08-20 	 4.049594 	 297.647000 	 44.546000 	 -255.559287 	 4.010827 	 297.647000 	 44.546000 	 -255.559287 	 107.938610 	 107.536994 	 295.628602
12:04:19.068 AM 2025-08-20 	 4.043477 	 297.647000 	 44.546000 	 -256.765162 	 4.024401 	 297.647000 	 44.546000 	 -256.765162 	 107.938432 	 107.537768 	 295.628578
12:04:24.256 AM 2025-08-20 	 4.050852 	 297.647000 	 44.546000 	 -255.764164 	 4.010701 	 297.647000 	 44.546000 	 -255.764164 	 107.938491 	 107.537113 	 295.628275
12:04:29.446 AM 2025-08-20 	 4.050902 	 297.647000 	 44.546000 	 -255.359212 	 4.014211 	 297.647000 	 44.546000 	 -255.359212 	 107.938134 	 107.534552 	 295.627879
12:04:34.620 AM 2025-08-20 	 4.047204 	 297.647000 	 44.546000 	 -255.643403 	 4.018827 	 297.647000 	 44.546000 	 -255.643403 	 107.938074 	 107.532169 	 295.627669
12:04:39.823 AM 2025-08-20 	 4.046247 	 297.647000 	 44.546000 	 -256.200074 	 4.012307 	 297.647000 	 44.546000 	 -256.200074 	 107.938491 	 107.530084 	 295.627039
12:04:44.973 AM 2025-08-20 	 4.046504 	 297.647000 	 44.546000 	 -255.431604 	 4.011492 	 297.647000 	 44.546000 	 -255.431604 	 107.938610 	 107.529489 	 295.626736
12:04:50.127 AM 2025-08-20 	 4.050969 	 297.647000 	 44.546000 	 -256.492645 	 4.027887 	 297.647000 	 44.546000 	 -256.492645 	 107.938551 	 107.529429 	 295.626642
12:04:55.480 AM 2025-08-20 	 4.050143 	 297.647000 	 44.546000 	 -254.768842 	 4.013300 	 297.647000 	 44.546000 	 -254.768842 	 107.938134 	 107.530084 	 295.626432
12:05:00.632 AM 2025-08-20 	 4.048258 	 297.647000 	 44.546000 	 -255.681674 	 4.023174 	 297.647000 	 44.546000 	 -255.681674 	 107.938312 	 107.530799 	 295.625873
12:05:05.854 AM 2025-08-20 	 4.049650 	 297.647000 	 44.546000 	 -255.631862 	 4.016616 	 297.647000 	 44.546000 	 -255.631862 	 107.938491 	 107.532765 	 295.625569
12:05:11.036 AM 2025-08-20 	 4.051159 	 297.647000 	 44.546000 	 -256.213240 	 4.014543 	 297.647000 	 44.546000 	 -256.213240 	 107.938193 	 107.531633 	 295.625803
12:05:16.231 AM 2025-08-20 	 4.049930 	 297.647000 	 44.546000 	 -256.666328 	 4.021767 	 297.647000 	 44.546000 	 -256.666328 	 107.938372 	 107.529250 	 295.625126
12:05:21.401 AM 2025-08-20 	 4.044612 	 297.647000 	 44.546000 	 -256.709433 	 4.019746 	 297.647000 	 44.546000 	 -256.709433 	 107.938968 	 107.526629 	 295.624637
12:05:26.580 AM 2025-08-20 	 4.048158 	 297.647000 	 44.546000 	 -255.970448 	 4.016967 	 297.647000 	 44.546000 	 -255.970448 	 107.938551 	 107.525319 	 295.624147
12:05:31.754 AM 2025-08-20 	 4.045864 	 297.647000 	 44.546000 	 -256.146868 	 4.030401 	 297.647000 	 44.546000 	 -256.146868 	 107.938372 	 107.525498 	 295.623984
12:05:36.888 AM 2025-08-20 	 4.040681 	 297.647000 	 44.546000 	 -255.976507 	 4.027516 	 297.647000 	 44.546000 	 -255.976507 	 107.938312 	 107.526153 	 295.623540
12:05:42.020 AM 2025-08-20 	 4.043167 	 297.647000 	 44.546000 	 -257.077542 	 4.027490 	 297.647000 	 44.546000 	 -257.077542 	 107.938551 	 107.526629 	 295.623027
12:05:47.165 AM 2025-08-20 	 4.054755 	 297.647000 	 44.546000 	 -256.541552 	 4.018695 	 297.647000 	 44.546000 	 -256.541552 	 107.937955 	 107.526927 	 295.622724
12:05:52.338 AM 2025-08-20 	 4.042038 	 297.647000 	 44.546000 	 -255.825802 	 4.022106 	 297.647000 	 44.546000 	 -255.825802 	 107.938134 	 107.528476 	 295.622188
12:05:57.567 AM 2025-08-20 	 4.051246 	 297.647000 	 44.546000 	 -255.766356 	 4.017924 	 297.647000 	 44.546000 	 -255.766356 	 107.938193 	 107.529727 	 295.621628
12:06:02.702 AM 2025-08-20 	 4.053993 	 297.647000 	 44.546000 	 -255.987140 	 4.014103 	 297.647000 	 44.546000 	 -255.987140 	 107.938193 	 107.530978 	 295.621418
12:06:07.896 AM 2025-08-20 	 4.053219 	 297.647000 	 44.546000 	 -256.042793 	 4.031256 	 297.647000 	 44.546000 	 -256.042793 	 107.938253 	 107.530322 	 295.620649
12:06:13.100 AM 2025-08-20 	 4.049606 	 297.647000 	 44.546000 	 -256.435817 	 4.023384 	 297.647000 	 44.546000 	 -256.435817 	 107.938253 	 107.529906 	 295.620369
12:06:18.230 AM 2025-08-20 	 4.044367 	 297.647000 	 44.546000 	 -256.158719 	 4.028663 	 297.647000 	 44.546000 	 -256.158719 	 107.938670 	 107.529786 	 295.619949
12:06:23.387 AM 2025-08-20 	 4.057612 	 297.647000 	 44.546000 	 -256.126684 	 4.020374 	 297.647000 	 44.546000 	 -256.126684 	 107.938432 	 107.528952 	 295.619249
12:06:28.526 AM 2025-08-20 	 4.050981 	 297.647000 	 44.546000 	 -255.720676 	 4.031425 	 297.647000 	 44.546000 	 -255.720676 	 107.938491 	 107.529250 	 295.618876
12:06:33.750 AM 2025-08-20 	 4.050712 	 297.647000 	 44.546000 	 -256.437032 	 4.015571 	 297.647000 	 44.546000 	 -256.437032 	 107.938789 	 107.529489 	 295.618456
12:06:39.016 AM 2025-08-20 	 4.052750 	 297.647000 	 44.546000 	 -256.157841 	 4.021338 	 297.647000 	 44.546000 	 -256.157841 	 107.938491 	 107.528536 	 295.618083
12:06:44.212 AM 2025-08-20 	 4.040938 	 297.647000 	 44.546000 	 -256.023256 	 4.025268 	 297.647000 	 44.546000 	 -256.023256 	 107.938551 	 107.526808 	 295.617314
12:06:49.354 AM 2025-08-20 	 4.044656 	 297.647000 	 44.546000 	 -256.039990 	 4.013422 	 297.647000 	 44.546000 	 -256.039990 	 107.938968 	 107.524545 	 295.616941
12:06:54.522 AM 2025-08-20 	 4.048301 	 297.647000 	 44.546000 	 -255.859993 	 4.023224 	 297.647000 	 44.546000 	 -255.859993 	 107.938193 	 107.522639 	 295.616241
12:06:59.784 AM 2025-08-20 	 4.044980 	 297.647000 	 44.546000 	 -256.142922 	 4.014835 	 297.647000 	 44.546000 	 -256.142922 	 107.938491 	 107.521507 	 295.615588
12:07:04.987 AM 2025-08-20 	 4.043427 	 297.647000 	 44.546000 	 -256.729104 	 4.010117 	 297.647000 	 44.546000 	 -256.729104 	 107.938372 	 107.521328 	 295.614772
12:07:10.117 AM 2025-08-20 	 4.047242 	 297.647000 	 44.546000 	 -256.619010 	 4.017767 	 297.647000 	 44.546000 	 -256.619010 	 107.938551 	 107.521805 	 295.614399
12:07:15.328 AM 2025-08-20 	 4.042960 	 297.647000 	 44.546000 	 -256.842718 	 4.023122 	 297.647000 	 44.546000 	 -256.842718 	 107.938670 	 107.522162 	 295.613653
12:07:20.507 AM 2025-08-20 	 4.050590 	 297.647000 	 44.546000 	 -255.486346 	 4.021052 	 297.647000 	 44.546000 	 -255.486346 	 107.938491 	 107.522281 	 295.612790
12:07:25.706 AM 2025-08-20 	 4.045958 	 297.647000 	 44.546000 	 -256.823227 	 4.020908 	 297.647000 	 44.546000 	 -256.823227 	 107.938372 	 107.522102 	 295.612673
12:07:30.903 AM 2025-08-20 	 4.046521 	 297.647000 	 44.546000 	 -256.473073 	 4.023568 	 297.647000 	 44.546000 	 -256.473073 	 107.938670 	 107.521685 	 295.611997
12:07:36.105 AM 2025-08-20 	 4.041060 	 297.647000 	 44.546000 	 -255.960324 	 4.015822 	 297.647000 	 44.546000 	 -255.960324 	 107.938670 	 107.521388 	 295.611647
12:07:41.257 AM 2025-08-20 	 4.043801 	 297.647000 	 44.546000 	 -257.588771 	 4.027779 	 297.647000 	 44.546000 	 -257.588771 	 107.938670 	 107.521447 	 295.611158
12:07:46.365 AM 2025-08-20 	 4.048033 	 297.647000 	 44.546000 	 -256.269395 	 4.015440 	 297.647000 	 44.546000 	 -256.269395 	 107.938253 	 107.522460 	 295.610412
12:07:51.561 AM 2025-08-20 	 4.049819 	 297.647000 	 44.546000 	 -256.795523 	 4.025700 	 297.647000 	 44.546000 	 -256.795523 	 107.938729 	 107.521566 	 295.609992
12:07:56.789 AM 2025-08-20 	 4.039283 	 297.647000 	 44.546000 	 -256.575555 	 4.024897 	 297.647000 	 44.546000 	 -256.575555 	 107.938551 	 107.517754 	 295.609712
12:08:02.022 AM 2025-08-20 	 4.056132 	 297.647000 	 44.546000 	 -256.074529 	 4.021110 	 297.647000 	 44.546000 	 -256.074529 	 107.938253 	 107.513287 	 295.609572
12:08:07.198 AM 2025-08-20 	 4.035401 	 297.647000 	 44.546000 	 -256.571970 	 4.011142 	 297.647000 	 44.546000 	 -256.571970 	 107.938312 	 107.509653 	 295.608850
12:08:12.414 AM 2025-08-20 	 4.045059 	 297.647000 	 44.546000 	 -256.807624 	 4.027674 	 297.647000 	 44.546000 	 -256.807624 	 107.938849 	 107.508522 	 295.608780
12:08:17.574 AM 2025-08-20 	 4.043439 	 297.647000 	 44.546000 	 -256.747123 	 4.020617 	 297.647000 	 44.546000 	 -256.747123 	 107.938193 	 107.508402 	 295.608243
12:08:22.796 AM 2025-08-20 	 4.044566 	 297.647000 	 44.546000 	 -256.720757 	 4.017311 	 297.647000 	 44.546000 	 -256.720757 	 107.938551 	 107.505901 	 295.608360
12:08:28.008 AM 2025-08-20 	 4.045021 	 297.647000 	 44.546000 	 -256.799856 	 4.016208 	 297.647000 	 44.546000 	 -256.799856 	 107.938789 	 107.504292 	 295.608010
12:08:33.227 AM 2025-08-20 	 4.047458 	 297.647000 	 44.546000 	 -256.448879 	 4.021396 	 297.647000 	 44.546000 	 -256.448879 	 107.938968 	 107.504292 	 295.607824
12:08:38.456 AM 2025-08-20 	 4.049854 	 297.647000 	 44.546000 	 -257.207756 	 4.021738 	 297.647000 	 44.546000 	 -257.207756 	 107.938908 	 107.504769 	 295.607870
12:08:43.649 AM 2025-08-20 	 4.037170 	 297.647000 	 44.546000 	 -257.295447 	 4.013898 	 297.647000 	 44.546000 	 -257.295447 	 107.938491 	 107.505901 	 295.607800
12:08:48.844 AM 2025-08-20 	 4.051229 	 297.647000 	 44.546000 	 -256.539703 	 4.019165 	 297.647000 	 44.546000 	 -256.539703 	 107.938729 	 107.506496 	 295.607684
12:08:54.020 AM 2025-08-20 	 4.049139 	 297.647000 	 44.546000 	 -256.244823 	 4.024141 	 297.647000 	 44.546000 	 -256.244823 	 107.938789 	 107.508045 	 295.607660
12:08:59.197 AM 2025-08-20 	 4.046142 	 297.647000 	 44.546000 	 -256.104405 	 4.018558 	 297.647000 	 44.546000 	 -256.104405 	 107.939146 	 107.508760 	 295.607964
12:09:04.406 AM 2025-08-20 	 4.037164 	 297.647000 	 44.546000 	 -256.417284 	 4.016973 	 297.647000 	 44.546000 	 -256.417284 	 107.938789 	 107.509355 	 295.608057
12:09:09.690 AM 2025-08-20 	 4.037587 	 297.647000 	 44.546000 	 -256.222864 	 4.020535 	 297.647000 	 44.546000 	 -256.222864 	 107.939325 	 107.510070 	 295.608150
12:09:14.870 AM 2025-08-20 	 4.045861 	 297.647000 	 44.546000 	 -257.191025 	 4.020964 	 297.647000 	 44.546000 	 -257.191025 	 107.938908 	 107.511321 	 295.608243
12:09:20.058 AM 2025-08-20 	 4.043894 	 297.647000 	 44.546000 	 -257.214255 	 4.022555 	 297.647000 	 44.546000 	 -257.214255 	 107.938968 	 107.512095 	 295.608197
12:09:25.253 AM 2025-08-20 	 4.050549 	 297.647000 	 44.546000 	 -256.500789 	 4.019525 	 297.647000 	 44.546000 	 -256.500789 	 107.938968 	 107.512334 	 295.608080
12:09:30.399 AM 2025-08-20 	 4.045386 	 297.647000 	 44.546000 	 -256.451194 	 4.019776 	 297.647000 	 44.546000 	 -256.451194 	 107.938968 	 107.513406 	 295.608243
12:09:35.603 AM 2025-08-20 	 4.041019 	 297.647000 	 44.546000 	 -256.890907 	 4.008339 	 297.647000 	 44.546000 	 -256.890907 	 107.939087 	 107.514716 	 295.608337
12:09:40.778 AM 2025-08-20 	 4.054142 	 297.647000 	 44.546000 	 -256.615889 	 4.017536 	 297.647000 	 44.546000 	 -256.615889 	 107.939385 	 107.515074 	 295.607870
12:09:45.974 AM 2025-08-20 	 4.047546 	 297.647000 	 44.546000 	 -256.645392 	 4.016208 	 297.647000 	 44.546000 	 -256.645392 	 107.939385 	 107.514478 	 295.607684
12:09:51.118 AM 2025-08-20 	 4.041699 	 297.647000 	 44.546000 	 -256.694988 	 4.024695 	 297.647000 	 44.546000 	 -256.694988 	 107.938849 	 107.514716 	 295.607521
12:09:56.270 AM 2025-08-20 	 4.053161 	 297.647000 	 44.546000 	 -256.508930 	 4.015378 	 297.647000 	 44.546000 	 -256.508930 	 107.938968 	 107.514061 	 295.607427
12:10:01.495 AM 2025-08-20 	 4.053739 	 297.647000 	 44.546000 	 -257.009743 	 4.021662 	 297.647000 	 44.546000 	 -257.009743 	 107.939504 	 107.514299 	 295.607101
12:10:06.663 AM 2025-08-20 	 4.049746 	 297.647000 	 44.546000 	 -256.440064 	 4.022897 	 297.647000 	 44.546000 	 -256.440064 	 107.938908 	 107.515491 	 295.607078
12:10:11.843 AM 2025-08-20 	 4.046267 	 297.647000 	 44.546000 	 -257.119392 	 4.019031 	 297.647000 	 44.546000 	 -257.119392 	 107.938729 	 107.516265 	 295.606541
12:10:17.060 AM 2025-08-20 	 4.046288 	 297.647000 	 44.546000 	 -255.647306 	 4.025130 	 297.647000 	 44.546000 	 -255.647306 	 107.938968 	 107.516861 	 295.606844
12:10:22.284 AM 2025-08-20 	 4.055499 	 297.647000 	 44.546000 	 -257.068750 	 4.022036 	 297.647000 	 44.546000 	 -257.068750 	 107.939385 	 107.517039 	 295.606728
12:10:27.466 AM 2025-08-20 	 4.045870 	 297.647000 	 44.546000 	 -255.872268 	 4.021726 	 297.647000 	 44.546000 	 -255.872268 	 107.939206 	 107.516920 	 295.606541
12:10:32.634 AM 2025-08-20 	 4.049988 	 297.647000 	 44.546000 	 -257.079206 	 4.019475 	 297.647000 	 44.546000 	 -257.079206 	 107.939206 	 107.516622 	 295.606495
12:10:37.838 AM 2025-08-20 	 4.045111 	 297.647000 	 44.546000 	 -256.476887 	 4.015851 	 297.647000 	 44.546000 	 -256.476887 	 107.939087 	 107.516086 	 295.606728
12:10:42.998 AM 2025-08-20 	 4.054758 	 297.647000 	 44.546000 	 -256.130322 	 4.024532 	 297.647000 	 44.546000 	 -256.130322 	 107.939087 	 107.516384 	 295.606914
12:10:48.274 AM 2025-08-20 	 4.041772 	 297.647000 	 44.546000 	 -256.668172 	 4.024801 	 297.647000 	 44.546000 	 -256.668172 	 107.939623 	 107.515252 	 295.606705
12:10:53.436 AM 2025-08-20 	 4.051168 	 297.647000 	 44.546000 	 -256.637624 	 4.018868 	 297.647000 	 44.546000 	 -256.637624 	 107.939325 	 107.514597 	 295.606914
12:10:58.647 AM 2025-08-20 	 4.039256 	 297.647000 	 44.546000 	 -255.768899 	 4.023516 	 297.647000 	 44.546000 	 -255.768899 	 107.939206 	 107.514657 	 295.606961
12:11:03.771 AM 2025-08-20 	 4.048494 	 297.647000 	 44.546000 	 -257.376415 	 4.021107 	 297.647000 	 44.546000 	 -257.376415 	 107.938789 	 107.514716 	 295.606938
12:11:08.956 AM 2025-08-20 	 4.043535 	 297.647000 	 44.546000 	 -257.293952 	 4.026529 	 297.647000 	 44.546000 	 -257.293952 	 107.938968 	 107.515133 	 295.606891
12:11:14.170 AM 2025-08-20 	 4.045885 	 297.647000 	 44.546000 	 -257.670266 	 4.013513 	 297.647000 	 44.546000 	 -257.670266 	 107.939444 	 107.514955 	 295.606984
12:11:19.293 AM 2025-08-20 	 4.040161 	 297.647000 	 44.546000 	 -257.482108 	 4.020888 	 297.647000 	 44.546000 	 -257.482108 	 107.938968 	 107.515133 	 295.606938
12:11:24.497 AM 2025-08-20 	 4.053803 	 297.647000 	 44.546000 	 -257.201033 	 4.021732 	 297.647000 	 44.546000 	 -257.201033 	 107.939265 	 107.514657 	 295.607078
12:11:29.663 AM 2025-08-20 	 4.049475 	 297.647000 	 44.546000 	 -257.184077 	 4.017306 	 297.647000 	 44.546000 	 -257.184077 	 107.938849 	 107.514657 	 295.606984
12:11:34.838 AM 2025-08-20 	 4.051813 	 297.647000 	 44.546000 	 -256.896507 	 4.022549 	 297.647000 	 44.546000 	 -256.896507 	 107.938729 	 107.514597 	 295.606798
12:11:40.049 AM 2025-08-20 	 4.039370 	 297.647000 	 44.546000 	 -256.287694 	 4.020144 	 297.647000 	 44.546000 	 -256.287694 	 107.938968 	 107.514478 	 295.606705
12:11:45.328 AM 2025-08-20 	 4.045269 	 297.647000 	 44.546000 	 -255.861587 	 4.021127 	 297.647000 	 44.546000 	 -255.861587 	 107.939444 	 107.514835 	 295.606308
12:11:50.493 AM 2025-08-20 	 4.049428 	 297.647000 	 44.546000 	 -256.455299 	 4.017910 	 297.647000 	 44.546000 	 -256.455299 	 107.938968 	 107.515252 	 295.605795
12:11:55.673 AM 2025-08-20 	 4.055266 	 297.647000 	 44.546000 	 -255.849410 	 4.022646 	 297.647000 	 44.546000 	 -255.849410 	 107.939146 	 107.515372 	 295.605166
12:12:00.961 AM 2025-08-20 	 4.049098 	 297.647000 	 44.546000 	 -256.378888 	 4.023992 	 297.647000 	 44.546000 	 -256.378888 	 107.939146 	 107.514835 	 295.605142
12:12:06.146 AM 2025-08-20 	 4.045091 	 297.647000 	 44.546000 	 -257.690278 	 4.024453 	 297.647000 	 44.546000 	 -257.690278 	 107.939146 	 107.515431 	 295.604653
