Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
1:29:30.230 PM 2025-07-24 	 4.061558 	 297.647000 	 44.546000 	 -81.856961 	 4.066892 	 297.647000 	 44.546000 	 -81.856961 	 109.143926 	 109.535533 	 300.660863
1:29:35.441 PM 2025-07-24 	 4.021820 	 297.647000 	 44.546000 	 -82.465980 	 4.021513 	 297.647000 	 44.546000 	 -82.465980 	 109.143747 	 109.533508 	 300.660372
1:29:40.628 PM 2025-07-24 	 4.024651 	 297.647000 	 44.546000 	 -82.400730 	 4.011948 	 297.647000 	 44.546000 	 -82.400730 	 109.143509 	 109.531483 	 300.659958
1:29:45.761 PM 2025-07-24 	 4.016555 	 297.647000 	 44.546000 	 -82.102497 	 4.009586 	 297.647000 	 44.546000 	 -82.102497 	 109.142854 	 109.530649 	 300.658665
1:29:50.971 PM 2025-07-24 	 4.013919 	 297.647000 	 44.546000 	 -82.230554 	 4.015104 	 297.647000 	 44.546000 	 -82.230554 	 109.142556 	 109.528862 	 300.658148
1:29:56.094 PM 2025-07-24 	 4.020148 	 297.647000 	 44.546000 	 -81.750681 	 4.008146 	 297.647000 	 44.546000 	 -81.750681 	 109.143569 	 109.527135 	 300.657165
1:30:01.205 PM 2025-07-24 	 4.021913 	 297.647000 	 44.546000 	 -81.036762 	 4.010175 	 297.647000 	 44.546000 	 -81.036762 	 109.143688 	 109.526539 	 300.656260
1:30:06.291 PM 2025-07-24 	 4.017938 	 297.647000 	 44.546000 	 -81.344080 	 4.022281 	 297.647000 	 44.546000 	 -81.344080 	 109.143092 	 109.525943 	 300.655018
1:30:11.382 PM 2025-07-24 	 4.028921 	 297.647000 	 44.546000 	 -81.065654 	 4.005918 	 297.647000 	 44.546000 	 -81.065654 	 109.142973 	 109.525943 	 300.653751
1:30:16.553 PM 2025-07-24 	 4.023691 	 297.647000 	 44.546000 	 -80.988658 	 4.012567 	 297.647000 	 44.546000 	 -80.988658 	 109.143390 	 109.525943 	 300.652200
1:30:21.756 PM 2025-07-24 	 4.022453 	 297.647000 	 44.546000 	 -82.228734 	 4.019273 	 297.647000 	 44.546000 	 -82.228734 	 109.143092 	 109.525109 	 300.650726
1:30:26.974 PM 2025-07-24 	 4.029111 	 297.647000 	 44.546000 	 -82.235576 	 4.007554 	 297.647000 	 44.546000 	 -82.235576 	 109.143867 	 109.523322 	 300.649174
1:30:32.170 PM 2025-07-24 	 4.025217 	 297.647000 	 44.546000 	 -80.983576 	 4.008225 	 297.647000 	 44.546000 	 -80.983576 	 109.143986 	 109.521536 	 300.647648
1:30:37.377 PM 2025-07-24 	 4.157890 	 297.647000 	 44.546000 	 -81.236132 	 4.145544 	 297.647000 	 44.546000 	 -81.236132 	 109.143926 	 109.519153 	 300.646226
1:30:42.526 PM 2025-07-24 	 4.101822 	 297.647000 	 44.546000 	 -81.475862 	 4.083940 	 297.647000 	 44.546000 	 -81.475862 	 109.143747 	 109.516651 	 300.644623
1:30:47.640 PM 2025-07-24 	 4.120572 	 297.647000 	 44.546000 	 -81.266112 	 4.126434 	 297.647000 	 44.546000 	 -81.266112 	 109.143628 	 109.514269 	 300.643227
1:30:52.742 PM 2025-07-24 	 4.138373 	 297.647000 	 44.546000 	 -81.302036 	 4.131585 	 297.647000 	 44.546000 	 -81.302036 	 109.143986 	 109.512303 	 300.641495
1:30:57.867 PM 2025-07-24 	 4.126847 	 297.647000 	 44.546000 	 -81.719905 	 4.116323 	 297.647000 	 44.546000 	 -81.719905 	 109.143628 	 109.511409 	 300.639659
1:31:02.962 PM 2025-07-24 	 4.084768 	 297.647000 	 44.546000 	 -81.305181 	 4.078752 	 297.647000 	 44.546000 	 -81.305181 	 109.143747 	 109.511826 	 300.638160
1:31:08.003 PM 2025-07-24 	 4.074654 	 297.647000 	 44.546000 	 -81.130323 	 4.062387 	 297.647000 	 44.546000 	 -81.130323 	 109.143926 	 109.513256 	 300.636454
1:31:13.061 PM 2025-07-24 	 4.081686 	 297.647000 	 44.546000 	 -81.054460 	 4.065169 	 297.647000 	 44.546000 	 -81.054460 	 109.143628 	 109.513852 	 300.634877
1:31:18.152 PM 2025-07-24 	 4.194406 	 297.647000 	 44.546000 	 -80.817878 	 4.180646 	 297.647000 	 44.546000 	 -80.817878 	 109.143331 	 109.514209 	 300.633145
1:31:23.238 PM 2025-07-24 	 4.232005 	 297.647000 	 44.546000 	 -80.758325 	 4.222159 	 297.647000 	 44.546000 	 -80.758325 	 109.143390 	 109.515102 	 300.631672
1:31:28.307 PM 2025-07-24 	 4.237431 	 297.647000 	 44.546000 	 -80.997970 	 4.237070 	 297.647000 	 44.546000 	 -80.997970 	 109.143211 	 109.516353 	 300.629604
1:31:33.373 PM 2025-07-24 	 4.125422 	 297.647000 	 44.546000 	 -81.009422 	 4.110563 	 297.647000 	 44.546000 	 -81.009422 	 109.142795 	 109.517009 	 300.627950
1:31:38.455 PM 2025-07-24 	 4.093156 	 297.647000 	 44.546000 	 -80.733230 	 4.070296 	 297.647000 	 44.546000 	 -80.733230 	 109.143033 	 109.516234 	 300.626166
1:31:43.511 PM 2025-07-24 	 4.243849 	 297.647000 	 44.546000 	 -80.523458 	 4.237353 	 297.647000 	 44.546000 	 -80.523458 	 109.143390 	 109.514149 	 300.624771
1:31:48.592 PM 2025-07-24 	 4.252135 	 297.647000 	 44.546000 	 -80.548894 	 4.256670 	 297.647000 	 44.546000 	 -80.548894 	 109.143450 	 109.512839 	 300.623272
1:31:53.647 PM 2025-07-24 	 4.286769 	 297.647000 	 44.546000 	 -80.537051 	 4.287687 	 297.647000 	 44.546000 	 -80.537051 	 109.143688 	 109.513494 	 300.621670
1:31:58.708 PM 2025-07-24 	 4.364952 	 297.647000 	 44.546000 	 -81.050438 	 4.351995 	 297.647000 	 44.546000 	 -81.050438 	 109.144284 	 109.514805 	 300.620507
1:32:03.789 PM 2025-07-24 	 4.189024 	 297.647000 	 44.546000 	 -80.761458 	 4.192987 	 297.647000 	 44.546000 	 -80.761458 	 109.143807 	 109.515519 	 300.619008
1:32:08.894 PM 2025-07-24 	 4.389980 	 297.647000 	 44.546000 	 -80.955670 	 4.378071 	 297.647000 	 44.546000 	 -80.955670 	 109.144343 	 109.516770 	 300.617018
1:32:13.958 PM 2025-07-24 	 4.251303 	 297.647000 	 44.546000 	 -79.989059 	 4.252472 	 297.647000 	 44.546000 	 -79.989059 	 109.145177 	 109.517783 	 300.616140
1:32:19.075 PM 2025-07-24 	 4.308831 	 297.647000 	 44.546000 	 -80.536156 	 4.308084 	 297.647000 	 44.546000 	 -80.536156 	 109.145296 	 109.518259 	 300.614693
1:32:24.154 PM 2025-07-24 	 4.417903 	 297.647000 	 44.546000 	 -79.747686 	 4.407619 	 297.647000 	 44.546000 	 -79.747686 	 109.145653 	 109.518140 	 300.613582
1:32:29.231 PM 2025-07-24 	 4.420361 	 297.647000 	 44.546000 	 -80.514886 	 4.396025 	 297.647000 	 44.546000 	 -80.514886 	 109.145773 	 109.517783 	 300.612367
1:32:34.320 PM 2025-07-24 	 4.158477 	 297.647000 	 44.546000 	 -79.951037 	 4.148572 	 297.647000 	 44.546000 	 -79.951037 	 109.145356 	 109.517664 	 300.610456
1:32:39.435 PM 2025-07-24 	 4.148871 	 297.647000 	 44.546000 	 -80.112719 	 4.147159 	 297.647000 	 44.546000 	 -80.112719 	 109.145892 	 109.518319 	 300.609190
1:32:44.548 PM 2025-07-24 	 4.324864 	 297.647000 	 44.546000 	 -79.538492 	 4.321585 	 297.647000 	 44.546000 	 -79.538492 	 109.145296 	 109.517723 	 300.607975
1:32:49.617 PM 2025-07-24 	 4.113491 	 297.647000 	 44.546000 	 -80.227576 	 4.111882 	 297.647000 	 44.546000 	 -80.227576 	 109.145951 	 109.517128 	 300.606167
1:32:54.692 PM 2025-07-24 	 4.336871 	 297.647000 	 44.546000 	 -80.552292 	 4.329562 	 297.647000 	 44.546000 	 -80.552292 	 109.145475 	 109.516472 	 300.605005
1:32:59.785 PM 2025-07-24 	 4.335064 	 297.647000 	 44.546000 	 -80.506689 	 4.330242 	 297.647000 	 44.546000 	 -80.506689 	 109.145415 	 109.514447 	 300.603687
1:33:04.862 PM 2025-07-24 	 4.334761 	 297.647000 	 44.546000 	 -79.331519 	 4.324485 	 297.647000 	 44.546000 	 -79.331519 	 109.145713 	 109.513792 	 300.601853
1:33:09.986 PM 2025-07-24 	 4.334624 	 297.647000 	 44.546000 	 -79.623582 	 4.324972 	 297.647000 	 44.546000 	 -79.623582 	 109.145773 	 109.514328 	 300.600484
1:33:15.082 PM 2025-07-24 	 4.327131 	 297.647000 	 44.546000 	 -79.872567 	 4.330639 	 297.647000 	 44.546000 	 -79.872567 	 109.146666 	 109.514328 	 300.599141
1:33:20.162 PM 2025-07-24 	 4.334428 	 297.647000 	 44.546000 	 -80.064477 	 4.325723 	 297.647000 	 44.546000 	 -80.064477 	 109.147083 	 109.514507 	 300.597669
1:33:25.251 PM 2025-07-24 	 4.335318 	 297.647000 	 44.546000 	 -80.091098 	 4.317121 	 297.647000 	 44.546000 	 -80.091098 	 109.147083 	 109.515222 	 300.596610
1:33:30.319 PM 2025-07-24 	 4.325141 	 297.647000 	 44.546000 	 -79.094194 	 4.320169 	 297.647000 	 44.546000 	 -79.094194 	 109.147619 	 109.516294 	 300.595473
1:33:35.397 PM 2025-07-24 	 4.323302 	 297.647000 	 44.546000 	 -79.246565 	 4.314382 	 297.647000 	 44.546000 	 -79.246565 	 109.147321 	 109.516949 	 300.594415
1:33:40.479 PM 2025-07-24 	 4.319636 	 297.647000 	 44.546000 	 -79.588729 	 4.315115 	 297.647000 	 44.546000 	 -79.588729 	 109.146964 	 109.517247 	 300.593330
1:33:45.565 PM 2025-07-24 	 4.334414 	 297.647000 	 44.546000 	 -80.633021 	 4.311865 	 297.647000 	 44.546000 	 -80.633021 	 109.146606 	 109.517664 	 300.592013
1:33:50.662 PM 2025-07-24 	 4.317368 	 297.647000 	 44.546000 	 -78.923480 	 4.313016 	 297.647000 	 44.546000 	 -78.923480 	 109.146189 	 109.517545 	 300.590877
1:33:55.795 PM 2025-07-24 	 4.320051 	 297.647000 	 44.546000 	 -80.124970 	 4.304046 	 297.647000 	 44.546000 	 -80.124970 	 109.146249 	 109.517962 	 300.589792
1:34:00.892 PM 2025-07-24 	 4.319087 	 297.647000 	 44.546000 	 -79.626432 	 4.316146 	 297.647000 	 44.546000 	 -79.626432 	 109.146368 	 109.516949 	 300.588759
1:34:05.989 PM 2025-07-24 	 4.312278 	 297.647000 	 44.546000 	 -78.938116 	 4.310917 	 297.647000 	 44.546000 	 -78.938116 	 109.146487 	 109.516055 	 300.587752
1:34:11.082 PM 2025-07-24 	 4.069372 	 297.647000 	 44.546000 	 -79.163795 	 4.070953 	 297.647000 	 44.546000 	 -79.163795 	 109.146428 	 109.516711 	 300.586461
1:34:16.179 PM 2025-07-24 	 4.069354 	 297.647000 	 44.546000 	 -79.025129 	 4.060547 	 297.647000 	 44.546000 	 -79.025129 	 109.146904 	 109.517425 	 300.585815
1:34:21.288 PM 2025-07-24 	 4.262254 	 297.647000 	 44.546000 	 -78.959703 	 4.251967 	 297.647000 	 44.546000 	 -78.959703 	 109.147142 	 109.518021 	 300.584473
1:34:26.402 PM 2025-07-24 	 4.260313 	 297.647000 	 44.546000 	 -79.072463 	 4.243231 	 297.647000 	 44.546000 	 -79.072463 	 109.147798 	 109.520046 	 300.583362
1:34:31.526 PM 2025-07-24 	 4.240195 	 297.647000 	 44.546000 	 -78.705571 	 4.231289 	 297.647000 	 44.546000 	 -78.705571 	 109.148214 	 109.521536 	 300.582665
1:34:36.662 PM 2025-07-24 	 4.218704 	 297.647000 	 44.546000 	 -78.996437 	 4.220565 	 297.647000 	 44.546000 	 -78.996437 	 109.149227 	 109.522310 	 300.581323
1:34:41.773 PM 2025-07-24 	 4.222230 	 297.647000 	 44.546000 	 -79.549333 	 4.209551 	 297.647000 	 44.546000 	 -79.549333 	 109.149227 	 109.522548 	 300.580212
1:34:46.895 PM 2025-07-24 	 4.382108 	 297.647000 	 44.546000 	 -78.769136 	 4.375799 	 297.647000 	 44.546000 	 -78.769136 	 109.149406 	 109.522548 	 300.579851
1:34:52.031 PM 2025-07-24 	 4.373580 	 297.647000 	 44.546000 	 -79.605012 	 4.367767 	 297.647000 	 44.546000 	 -79.605012 	 109.149465 	 109.522250 	 300.578973
1:34:57.176 PM 2025-07-24 	 4.353776 	 297.647000 	 44.546000 	 -78.597670 	 4.357160 	 297.647000 	 44.546000 	 -78.597670 	 109.149882 	 109.520523 	 300.578070
1:35:02.307 PM 2025-07-24 	 4.345096 	 297.647000 	 44.546000 	 -78.606949 	 4.346070 	 297.647000 	 44.546000 	 -78.606949 	 109.150180 	 109.518974 	 300.577863
1:35:07.463 PM 2025-07-24 	 4.345481 	 297.647000 	 44.546000 	 -78.453122 	 4.335661 	 297.647000 	 44.546000 	 -78.453122 	 109.150656 	 109.519391 	 300.577088
1:35:12.618 PM 2025-07-24 	 4.347554 	 297.647000 	 44.546000 	 -78.728978 	 4.330987 	 297.647000 	 44.546000 	 -78.728978 	 109.150716 	 109.519749 	 300.576546
1:35:17.769 PM 2025-07-24 	 4.334723 	 297.647000 	 44.546000 	 -79.136471 	 4.319579 	 297.647000 	 44.546000 	 -79.136471 	 109.150716 	 109.520285 	 300.576340
1:35:22.934 PM 2025-07-24 	 4.333757 	 297.647000 	 44.546000 	 -78.375008 	 4.326301 	 297.647000 	 44.546000 	 -78.375008 	 109.151073 	 109.521655 	 300.576495
1:35:28.107 PM 2025-07-24 	 4.330392 	 297.647000 	 44.546000 	 -78.539112 	 4.331039 	 297.647000 	 44.546000 	 -78.539112 	 109.151371 	 109.524037 	 300.576107
1:35:33.243 PM 2025-07-24 	 4.326098 	 297.647000 	 44.546000 	 -79.109632 	 4.319603 	 297.647000 	 44.546000 	 -79.109632 	 109.151609 	 109.526241 	 300.576004
1:35:38.407 PM 2025-07-24 	 4.321746 	 297.647000 	 44.546000 	 -78.448239 	 4.317489 	 297.647000 	 44.546000 	 -78.448239 	 109.151669 	 109.528028 	 300.575798
1:35:43.575 PM 2025-07-24 	 4.325275 	 297.647000 	 44.546000 	 -78.547231 	 4.320292 	 297.647000 	 44.546000 	 -78.547231 	 109.152443 	 109.529517 	 300.575927
1:35:48.758 PM 2025-07-24 	 4.316974 	 297.647000 	 44.546000 	 -78.633384 	 4.310651 	 297.647000 	 44.546000 	 -78.633384 	 109.152801 	 109.530470 	 300.575875
1:35:53.938 PM 2025-07-24 	 4.319604 	 297.647000 	 44.546000 	 -77.792748 	 4.302986 	 297.647000 	 44.546000 	 -77.792748 	 109.153098 	 109.529934 	 300.575927
1:35:59.108 PM 2025-07-24 	 4.312783 	 297.647000 	 44.546000 	 -76.917272 	 4.300522 	 297.647000 	 44.546000 	 -76.917272 	 109.153456 	 109.528802 	 300.576288
1:36:04.290 PM 2025-07-24 	 4.306368 	 297.647000 	 44.546000 	 -78.369128 	 4.301404 	 297.647000 	 44.546000 	 -78.369128 	 109.153873 	 109.529041 	 300.576159
1:36:09.456 PM 2025-07-24 	 4.307535 	 297.647000 	 44.546000 	 -78.388926 	 4.300198 	 297.647000 	 44.546000 	 -78.388926 	 109.154468 	 109.530053 	 300.576185
1:36:14.613 PM 2025-07-24 	 4.297296 	 297.647000 	 44.546000 	 -78.209744 	 4.297699 	 297.647000 	 44.546000 	 -78.209744 	 109.153992 	 109.531483 	 300.576908
1:36:19.764 PM 2025-07-24 	 4.323591 	 297.647000 	 44.546000 	 -78.481039 	 4.295404 	 297.647000 	 44.546000 	 -78.481039 	 109.154409 	 109.533151 	 300.576934
1:36:24.937 PM 2025-07-24 	 4.308192 	 297.647000 	 44.546000 	 -77.273699 	 4.292992 	 297.647000 	 44.546000 	 -77.273699 	 109.155243 	 109.533866 	 300.577218
1:36:30.084 PM 2025-07-24 	 4.307967 	 297.647000 	 44.546000 	 -77.251582 	 4.295521 	 297.647000 	 44.546000 	 -77.251582 	 109.154945 	 109.533508 	 300.577243
1:36:35.217 PM 2025-07-24 	 4.307410 	 297.647000 	 44.546000 	 -78.144631 	 4.291839 	 297.647000 	 44.546000 	 -78.144631 	 109.154647 	 109.532198 	 300.577424
1:36:40.372 PM 2025-07-24 	 4.305895 	 297.647000 	 44.546000 	 -77.434477 	 4.291307 	 297.647000 	 44.546000 	 -77.434477 	 109.154290 	 109.531066 	 300.577837
1:36:45.521 PM 2025-07-24 	 4.302573 	 297.647000 	 44.546000 	 -77.761675 	 4.299702 	 297.647000 	 44.546000 	 -77.761675 	 109.154170 	 109.529994 	 300.578018
1:36:50.668 PM 2025-07-24 	 4.389589 	 297.647000 	 44.546000 	 -77.369286 	 4.373583 	 297.647000 	 44.546000 	 -77.369286 	 109.154468 	 109.529100 	 300.577889
1:36:55.823 PM 2025-07-24 	 4.418674 	 297.647000 	 44.546000 	 -77.103804 	 4.409453 	 297.647000 	 44.546000 	 -77.103804 	 109.157089 	 109.527671 	 300.577734
1:37:00.964 PM 2025-07-24 	 4.412416 	 297.647000 	 44.546000 	 -77.238824 	 4.405280 	 297.647000 	 44.546000 	 -77.238824 	 109.160663 	 109.527969 	 300.577527
1:37:06.119 PM 2025-07-24 	 4.412810 	 297.647000 	 44.546000 	 -77.458833 	 4.397283 	 297.647000 	 44.546000 	 -77.458833 	 109.164057 	 109.528445 	 300.577295
1:37:11.257 PM 2025-07-24 	 4.416765 	 297.647000 	 44.546000 	 -77.256221 	 4.396900 	 297.647000 	 44.546000 	 -77.256221 	 109.166440 	 109.529875 	 300.577140
1:37:16.410 PM 2025-07-24 	 4.405035 	 297.647000 	 44.546000 	 -76.754420 	 4.394486 	 297.647000 	 44.546000 	 -76.754420 	 109.169299 	 109.531721 	 300.577114
1:37:21.568 PM 2025-07-24 	 4.435453 	 297.647000 	 44.546000 	 -76.841725 	 4.435435 	 297.647000 	 44.546000 	 -76.841725 	 109.172932 	 109.534521 	 300.577037
1:37:26.735 PM 2025-07-24 	 4.575563 	 297.647000 	 44.546000 	 -76.769497 	 4.576539 	 297.647000 	 44.546000 	 -76.769497 	 109.176148 	 109.536367 	 300.576779
1:37:31.902 PM 2025-07-24 	 4.587016 	 297.647000 	 44.546000 	 -77.101243 	 4.580778 	 297.647000 	 44.546000 	 -77.101243 	 109.178233 	 109.538631 	 300.576391
1:37:37.071 PM 2025-07-24 	 4.326542 	 297.647000 	 44.546000 	 -76.833445 	 4.301354 	 297.647000 	 44.546000 	 -76.833445 	 109.178292 	 109.540418 	 300.576288
1:37:42.240 PM 2025-07-24 	 4.177005 	 297.647000 	 44.546000 	 -76.744980 	 4.166745 	 297.647000 	 44.546000 	 -76.744980 	 109.178352 	 109.541728 	 300.576391
1:37:47.391 PM 2025-07-24 	 4.109019 	 297.647000 	 44.546000 	 -76.534176 	 4.087444 	 297.647000 	 44.546000 	 -76.534176 	 109.178947 	 109.543039 	 300.575953
1:37:52.544 PM 2025-07-24 	 4.077629 	 297.647000 	 44.546000 	 -76.365286 	 4.076647 	 297.647000 	 44.546000 	 -76.365286 	 109.180317 	 109.543634 	 300.575514
1:37:57.731 PM 2025-07-24 	 4.087619 	 297.647000 	 44.546000 	 -76.642355 	 4.068460 	 297.647000 	 44.546000 	 -76.642355 	 109.182104 	 109.542979 	 300.575410
1:38:02.889 PM 2025-07-24 	 4.050887 	 297.647000 	 44.546000 	 -76.670270 	 4.052325 	 297.647000 	 44.546000 	 -76.670270 	 109.184010 	 109.542026 	 300.575256
1:38:08.051 PM 2025-07-24 	 4.042858 	 297.647000 	 44.546000 	 -76.556211 	 4.028491 	 297.647000 	 44.546000 	 -76.556211 	 109.185856 	 109.541133 	 300.575462
1:38:13.240 PM 2025-07-24 	 4.040669 	 297.647000 	 44.546000 	 -75.622477 	 4.029475 	 297.647000 	 44.546000 	 -75.622477 	 109.187822 	 109.540299 	 300.575256
1:38:18.408 PM 2025-07-24 	 4.023104 	 297.647000 	 44.546000 	 -76.579405 	 4.019954 	 297.647000 	 44.546000 	 -76.579405 	 109.190204 	 109.540179 	 300.574946
1:38:23.582 PM 2025-07-24 	 4.033113 	 297.647000 	 44.546000 	 -76.610961 	 4.016780 	 297.647000 	 44.546000 	 -76.610961 	 109.191872 	 109.541311 	 300.575643
1:38:28.761 PM 2025-07-24 	 4.029254 	 297.647000 	 44.546000 	 -76.005556 	 4.020208 	 297.647000 	 44.546000 	 -76.005556 	 109.193659 	 109.542860 	 300.575591
1:38:33.942 PM 2025-07-24 	 4.020063 	 297.647000 	 44.546000 	 -75.726176 	 4.009930 	 297.647000 	 44.546000 	 -75.726176 	 109.194433 	 109.544945 	 300.575746
1:38:39.141 PM 2025-07-24 	 4.031262 	 297.647000 	 44.546000 	 -77.100002 	 4.017571 	 297.647000 	 44.546000 	 -77.100002 	 109.196101 	 109.546791 	 300.575953
1:38:44.340 PM 2025-07-24 	 4.023244 	 297.647000 	 44.546000 	 -76.541296 	 4.020999 	 297.647000 	 44.546000 	 -76.541296 	 109.196935 	 109.549531 	 300.576727
1:38:49.558 PM 2025-07-24 	 4.151945 	 297.647000 	 44.546000 	 -76.746301 	 4.149795 	 297.647000 	 44.546000 	 -76.746301 	 109.198066 	 109.552271 	 300.577295
1:38:54.760 PM 2025-07-24 	 4.329496 	 297.647000 	 44.546000 	 -75.656594 	 4.322511 	 297.647000 	 44.546000 	 -75.656594 	 109.199138 	 109.553641 	 300.577295
1:38:59.958 PM 2025-07-24 	 4.447006 	 297.647000 	 44.546000 	 -76.220238 	 4.422235 	 297.647000 	 44.546000 	 -76.220238 	 109.199913 	 109.556024 	 300.578276
1:39:05.135 PM 2025-07-24 	 4.325526 	 297.647000 	 44.546000 	 -77.142399 	 4.316730 	 297.647000 	 44.546000 	 -77.142399 	 109.200329 	 109.558407 	 300.578741
1:39:10.341 PM 2025-07-24 	 4.234562 	 297.647000 	 44.546000 	 -75.314752 	 4.219405 	 297.647000 	 44.546000 	 -75.314752 	 109.201640 	 109.560193 	 300.579773
1:39:15.546 PM 2025-07-24 	 4.157379 	 297.647000 	 44.546000 	 -75.699141 	 4.152020 	 297.647000 	 44.546000 	 -75.699141 	 109.202116 	 109.562755 	 300.581013
1:39:20.730 PM 2025-07-24 	 4.023014 	 297.647000 	 44.546000 	 -75.667826 	 4.014701 	 297.647000 	 44.546000 	 -75.667826 	 109.201402 	 109.564959 	 300.581710
1:39:25.867 PM 2025-07-24 	 4.017389 	 297.647000 	 44.546000 	 -76.387514 	 4.006981 	 297.647000 	 44.546000 	 -76.387514 	 109.201402 	 109.565614 	 300.582949
1:39:31.049 PM 2025-07-24 	 4.020171 	 297.647000 	 44.546000 	 -76.344597 	 4.011343 	 297.647000 	 44.546000 	 -76.344597 	 109.201938 	 109.566448 	 300.583905
1:39:36.280 PM 2025-07-24 	 4.017486 	 297.647000 	 44.546000 	 -74.988451 	 4.007145 	 297.647000 	 44.546000 	 -74.988451 	 109.201997 	 109.567520 	 300.584705
1:39:41.422 PM 2025-07-24 	 4.016026 	 297.647000 	 44.546000 	 -76.286675 	 4.004990 	 297.647000 	 44.546000 	 -76.286675 	 109.201699 	 109.567639 	 300.585660
1:39:46.628 PM 2025-07-24 	 4.014707 	 297.647000 	 44.546000 	 -75.483555 	 4.010354 	 297.647000 	 44.546000 	 -75.483555 	 109.201521 	 109.567877 	 300.586745
1:39:51.809 PM 2025-07-24 	 4.013954 	 297.647000 	 44.546000 	 -75.886498 	 4.008462 	 297.647000 	 44.546000 	 -75.886498 	 109.202593 	 109.568771 	 300.587571
1:39:56.934 PM 2025-07-24 	 4.025509 	 297.647000 	 44.546000 	 -74.829614 	 4.006718 	 297.647000 	 44.546000 	 -74.829614 	 109.203546 	 109.568950 	 300.588707
1:40:02.067 PM 2025-07-24 	 4.013726 	 297.647000 	 44.546000 	 -75.180267 	 4.012970 	 297.647000 	 44.546000 	 -75.180267 	 109.204737 	 109.569367 	 300.590231
1:40:07.134 PM 2025-07-24 	 4.016415 	 297.647000 	 44.546000 	 -75.392285 	 4.007393 	 297.647000 	 44.546000 	 -75.392285 	 109.204856 	 109.569664 	 300.591109
1:40:12.286 PM 2025-07-24 	 4.029575 	 297.647000 	 44.546000 	 -75.910587 	 4.007203 	 297.647000 	 44.546000 	 -75.910587 	 109.205333 	 109.571630 	 300.592633
1:40:17.432 PM 2025-07-24 	 4.016887 	 297.647000 	 44.546000 	 -75.474222 	 4.004523 	 297.647000 	 44.546000 	 -75.474222 	 109.205690 	 109.573179 	 300.593950
1:40:22.589 PM 2025-07-24 	 4.011464 	 297.647000 	 44.546000 	 -75.357987 	 4.008412 	 297.647000 	 44.546000 	 -75.357987 	 109.207119 	 109.575264 	 300.595138
1:40:27.738 PM 2025-07-24 	 4.024216 	 297.647000 	 44.546000 	 -75.664407 	 4.003113 	 297.647000 	 44.546000 	 -75.664407 	 109.208311 	 109.576991 	 300.596713
1:40:32.820 PM 2025-07-24 	 4.022305 	 297.647000 	 44.546000 	 -75.564482 	 4.000018 	 297.647000 	 44.546000 	 -75.564482 	 109.209442 	 109.577467 	 300.598005
