Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
11:22:02.100 AM 10/2/2024 	 9.371065 	 297.647000 	 44.546000 	 -110.105883 	 9.353128 	 297.647000 	 44.546000 	 -110.105883 	 106.921981 	 108.654501 	 299.698757
11:22:07.283 AM 10/2/2024 	 9.364019 	 297.647000 	 44.546000 	 -110.715215 	 9.356272 	 297.647000 	 44.546000 	 -110.715215 	 106.921981 	 108.653786 	 299.698276
11:22:12.505 AM 10/2/2024 	 9.357058 	 297.647000 	 44.546000 	 -110.062866 	 9.355732 	 297.647000 	 44.546000 	 -110.062866 	 106.921921 	 108.652774 	 299.697846
11:22:17.702 AM 10/2/2024 	 9.385174 	 297.647000 	 44.546000 	 -109.710592 	 9.355291 	 297.647000 	 44.546000 	 -109.710592 	 106.920968 	 108.651761 	 299.697744
11:22:22.879 AM 10/2/2024 	 9.368619 	 297.647000 	 44.546000 	 -110.225197 	 9.354374 	 297.647000 	 44.546000 	 -110.225197 	 106.920730 	 108.651642 	 299.697035
11:22:28.086 AM 10/2/2024 	 9.379950 	 297.647000 	 44.546000 	 -110.285990 	 9.357916 	 297.647000 	 44.546000 	 -110.285990 	 106.920313 	 108.650808 	 299.696149
11:22:33.250 AM 10/2/2024 	 9.372910 	 297.647000 	 44.546000 	 -110.347920 	 9.357321 	 297.647000 	 44.546000 	 -110.347920 	 106.920908 	 108.649795 	 299.695238
11:22:38.407 AM 10/2/2024 	 9.359895 	 297.647000 	 44.546000 	 -110.715606 	 9.352336 	 297.647000 	 44.546000 	 -110.715606 	 106.921921 	 108.648604 	 299.694529
11:22:43.545 AM 10/2/2024 	 9.363692 	 297.647000 	 44.546000 	 -109.516487 	 9.351037 	 297.647000 	 44.546000 	 -109.516487 	 106.923470 	 108.647532 	 299.693187
11:22:48.668 AM 10/2/2024 	 9.365937 	 297.647000 	 44.546000 	 -110.642684 	 9.358240 	 297.647000 	 44.546000 	 -110.642684 	 106.926924 	 108.646579 	 299.691946
11:22:53.763 AM 10/2/2024 	 9.367717 	 297.647000 	 44.546000 	 -109.678381 	 9.346465 	 297.647000 	 44.546000 	 -109.678381 	 106.929723 	 108.646102 	 299.690984
11:22:58.817 AM 10/2/2024 	 9.376584 	 297.647000 	 44.546000 	 -109.929210 	 9.350430 	 297.647000 	 44.546000 	 -109.929210 	 106.932344 	 108.646579 	 299.690073
11:23:03.931 AM 10/2/2024 	 9.395200 	 297.647000 	 44.546000 	 -110.107452 	 9.358757 	 297.647000 	 44.546000 	 -110.107452 	 106.934905 	 108.648247 	 299.688908
11:23:09.048 AM 10/2/2024 	 9.364962 	 297.647000 	 44.546000 	 -110.082004 	 9.356999 	 297.647000 	 44.546000 	 -110.082004 	 106.936632 	 108.649676 	 299.688073
11:23:14.220 AM 10/2/2024 	 9.369976 	 297.647000 	 44.546000 	 -110.190453 	 9.356845 	 297.647000 	 44.546000 	 -110.190453 	 106.937466 	 108.652238 	 299.687060
11:23:19.417 AM 10/2/2024 	 9.373333 	 297.647000 	 44.546000 	 -109.934728 	 9.353910 	 297.647000 	 44.546000 	 -109.934728 	 106.936990 	 108.655275 	 299.685744
11:23:24.501 AM 10/2/2024 	 9.376199 	 297.647000 	 44.546000 	 -109.875868 	 9.351034 	 297.647000 	 44.546000 	 -109.875868 	 106.935203 	 108.658790 	 299.684250
11:23:29.660 AM 10/2/2024 	 9.363935 	 297.647000 	 44.546000 	 -109.734711 	 9.364056 	 297.647000 	 44.546000 	 -109.734711 	 106.932165 	 108.662483 	 299.683187
11:23:34.769 AM 10/2/2024 	 9.368812 	 297.647000 	 44.546000 	 -109.940753 	 9.361948 	 297.647000 	 44.546000 	 -109.940753 	 106.928353 	 108.666831 	 299.681871
11:23:39.834 AM 10/2/2024 	 9.377583 	 297.647000 	 44.546000 	 -109.931824 	 9.343414 	 297.647000 	 44.546000 	 -109.931824 	 106.922100 	 108.671477 	 299.680200
11:23:44.945 AM 10/2/2024 	 9.367869 	 297.647000 	 44.546000 	 -110.450968 	 9.353694 	 297.647000 	 44.546000 	 -110.450968 	 106.915072 	 108.675766 	 299.679390
11:23:50.071 AM 10/2/2024 	 9.370365 	 297.647000 	 44.546000 	 -110.077248 	 9.358179 	 297.647000 	 44.546000 	 -110.077248 	 106.906197 	 108.680888 	 299.677897
11:23:55.181 AM 10/2/2024 	 9.375224 	 297.647000 	 44.546000 	 -109.866293 	 9.358150 	 297.647000 	 44.546000 	 -109.866293 	 106.896846 	 108.684999 	 299.676986
11:24:00.586 AM 10/2/2024 	 9.377051 	 297.647000 	 44.546000 	 -110.068918 	 9.347881 	 297.647000 	 44.546000 	 -110.068918 	 106.885411 	 108.690359 	 299.675746
11:24:05.719 AM 10/2/2024 	 9.371048 	 297.647000 	 44.546000 	 -110.074678 	 9.353265 	 297.647000 	 44.546000 	 -110.074678 	 106.873916 	 108.695363 	 299.674683
11:24:10.811 AM 10/2/2024 	 9.370195 	 297.647000 	 44.546000 	 -110.190463 	 9.357139 	 297.647000 	 44.546000 	 -110.190463 	 106.863254 	 108.700069 	 299.673974
11:24:15.883 AM 10/2/2024 	 9.370969 	 297.647000 	 44.546000 	 -109.699289 	 9.357513 	 297.647000 	 44.546000 	 -109.699289 	 106.851581 	 108.705489 	 299.672759
11:24:20.984 AM 10/2/2024 	 9.378534 	 297.647000 	 44.546000 	 -109.959193 	 9.360337 	 297.647000 	 44.546000 	 -109.959193 	 106.841098 	 108.710969 	 299.671646
11:24:26.053 AM 10/2/2024 	 9.371830 	 297.647000 	 44.546000 	 -109.733459 	 9.357560 	 297.647000 	 44.546000 	 -109.733459 	 106.830794 	 108.716985 	 299.671064
11:24:31.160 AM 10/2/2024 	 9.369375 	 297.647000 	 44.546000 	 -110.442105 	 9.357899 	 297.647000 	 44.546000 	 -110.442105 	 106.822098 	 108.721929 	 299.669773
11:24:36.240 AM 10/2/2024 	 9.372843 	 297.647000 	 44.546000 	 -109.329124 	 9.356372 	 297.647000 	 44.546000 	 -109.329124 	 106.813462 	 108.727290 	 299.669317
11:24:41.354 AM 10/2/2024 	 9.371783 	 297.647000 	 44.546000 	 -110.834776 	 9.359534 	 297.647000 	 44.546000 	 -110.834776 	 106.807089 	 108.731757 	 299.668508
11:24:46.437 AM 10/2/2024 	 9.383052 	 297.647000 	 44.546000 	 -110.700414 	 9.352821 	 297.647000 	 44.546000 	 -110.700414 	 106.801372 	 108.736106 	 299.667293
11:24:51.491 AM 10/2/2024 	 9.370391 	 297.647000 	 44.546000 	 -109.312287 	 9.353326 	 297.647000 	 44.546000 	 -109.312287 	 106.796249 	 108.740811 	 299.666888
11:24:56.564 AM 10/2/2024 	 9.370548 	 297.647000 	 44.546000 	 -110.826425 	 9.350450 	 297.647000 	 44.546000 	 -110.826425 	 106.793986 	 108.745815 	 299.666357
11:25:01.662 AM 10/2/2024 	 9.371059 	 297.647000 	 44.546000 	 -109.091704 	 9.358164 	 297.647000 	 44.546000 	 -109.091704 	 106.793152 	 108.750937 	 299.665724
11:25:06.741 AM 10/2/2024 	 9.371220 	 297.647000 	 44.546000 	 -109.622714 	 9.364307 	 297.647000 	 44.546000 	 -109.622714 	 106.794224 	 108.755643 	 299.665117
11:25:11.823 AM 10/2/2024 	 9.369994 	 297.647000 	 44.546000 	 -109.278999 	 9.344488 	 297.647000 	 44.546000 	 -109.278999 	 106.796845 	 108.759753 	 299.664358
11:25:16.934 AM 10/2/2024 	 9.364381 	 297.647000 	 44.546000 	 -109.835547 	 9.350894 	 297.647000 	 44.546000 	 -109.835547 	 106.801074 	 108.763089 	 299.663649
11:25:22.018 AM 10/2/2024 	 9.381184 	 297.647000 	 44.546000 	 -109.431669 	 9.349437 	 297.647000 	 44.546000 	 -109.431669 	 106.806911 	 108.766424 	 299.663295
11:25:27.120 AM 10/2/2024 	 9.365879 	 297.647000 	 44.546000 	 -109.507136 	 9.351750 	 297.647000 	 44.546000 	 -109.507136 	 106.814475 	 108.768986 	 299.663017
11:25:32.225 AM 10/2/2024 	 9.375078 	 297.647000 	 44.546000 	 -109.226388 	 9.345017 	 297.647000 	 44.546000 	 -109.226388 	 106.823170 	 108.771309 	 299.662258
11:25:37.311 AM 10/2/2024 	 9.370020 	 297.647000 	 44.546000 	 -109.186746 	 9.363002 	 297.647000 	 44.546000 	 -109.186746 	 106.833593 	 108.774287 	 299.661271
11:25:42.406 AM 10/2/2024 	 9.370356 	 297.647000 	 44.546000 	 -109.528851 	 9.353715 	 297.647000 	 44.546000 	 -109.528851 	 106.843897 	 108.776074 	 299.660664
11:25:47.509 AM 10/2/2024 	 9.373205 	 297.647000 	 44.546000 	 -109.582791 	 9.348439 	 297.647000 	 44.546000 	 -109.582791 	 106.855750 	 108.777563 	 299.659930
11:25:52.607 AM 10/2/2024 	 9.387842 	 297.647000 	 44.546000 	 -109.913002 	 9.347522 	 297.647000 	 44.546000 	 -109.913002 	 106.867543 	 108.778278 	 299.659120
11:25:57.749 AM 10/2/2024 	 9.375367 	 297.647000 	 44.546000 	 -110.281789 	 9.343691 	 297.647000 	 44.546000 	 -110.281789 	 106.879812 	 108.778695 	 299.658387
11:26:02.878 AM 10/2/2024 	 9.362189 	 297.647000 	 44.546000 	 -109.993671 	 9.343922 	 297.647000 	 44.546000 	 -109.993671 	 106.891248 	 108.780005 	 299.657324
11:26:08.008 AM 10/2/2024 	 9.371725 	 297.647000 	 44.546000 	 -110.154831 	 9.350979 	 297.647000 	 44.546000 	 -110.154831 	 106.904410 	 108.780244 	 299.656540
11:26:13.106 AM 10/2/2024 	 9.370484 	 297.647000 	 44.546000 	 -110.773232 	 9.354845 	 297.647000 	 44.546000 	 -110.773232 	 106.916561 	 108.780184 	 299.655857
11:26:18.247 AM 10/2/2024 	 9.363692 	 297.647000 	 44.546000 	 -109.178074 	 9.355837 	 297.647000 	 44.546000 	 -109.178074 	 106.928651 	 108.780125 	 299.654921
11:26:23.364 AM 10/2/2024 	 9.374436 	 297.647000 	 44.546000 	 -110.158409 	 9.355253 	 297.647000 	 44.546000 	 -110.158409 	 106.941099 	 108.779946 	 299.653656
11:26:28.512 AM 10/2/2024 	 9.380814 	 297.647000 	 44.546000 	 -109.759660 	 9.355046 	 297.647000 	 44.546000 	 -109.759660 	 106.952833 	 108.779708 	 299.652720
11:26:33.650 AM 10/2/2024 	 9.368047 	 297.647000 	 44.546000 	 -110.025221 	 9.358465 	 297.647000 	 44.546000 	 -110.025221 	 106.964209 	 108.778576 	 299.651480
11:26:38.803 AM 10/2/2024 	 9.363815 	 297.647000 	 44.546000 	 -109.511897 	 9.358234 	 297.647000 	 44.546000 	 -109.511897 	 106.974929 	 108.777444 	 299.650292
11:26:43.935 AM 10/2/2024 	 9.360053 	 297.647000 	 44.546000 	 -109.914697 	 9.363878 	 297.647000 	 44.546000 	 -109.914697 	 106.986127 	 108.775776 	 299.649735
11:26:49.108 AM 10/2/2024 	 9.370169 	 297.647000 	 44.546000 	 -110.071306 	 9.354558 	 297.647000 	 44.546000 	 -110.071306 	 106.997026 	 108.774406 	 299.649052
11:26:54.264 AM 10/2/2024 	 9.371771 	 297.647000 	 44.546000 	 -109.484787 	 9.366929 	 297.647000 	 44.546000 	 -109.484787 	 107.008462 	 108.773334 	 299.648091
11:26:59.399 AM 10/2/2024 	 9.375023 	 297.647000 	 44.546000 	 -110.435593 	 9.355572 	 297.647000 	 44.546000 	 -110.435593 	 107.018289 	 108.771726 	 299.647484
11:27:04.537 AM 10/2/2024 	 9.366395 	 297.647000 	 44.546000 	 -109.580151 	 9.357271 	 297.647000 	 44.546000 	 -109.580151 	 107.029010 	 108.769462 	 299.646902
11:27:09.681 AM 10/2/2024 	 9.377930 	 297.647000 	 44.546000 	 -109.647710 	 9.360030 	 297.647000 	 44.546000 	 -109.647710 	 107.038242 	 108.767616 	 299.645865
11:27:14.814 AM 10/2/2024 	 9.373707 	 297.647000 	 44.546000 	 -109.706135 	 9.363151 	 297.647000 	 44.546000 	 -109.706135 	 107.048307 	 108.764935 	 299.645966
11:27:19.976 AM 10/2/2024 	 9.384290 	 297.647000 	 44.546000 	 -109.634127 	 9.359627 	 297.647000 	 44.546000 	 -109.634127 	 107.057718 	 108.762255 	 299.645233
11:27:25.146 AM 10/2/2024 	 9.375513 	 297.647000 	 44.546000 	 -109.861059 	 9.349361 	 297.647000 	 44.546000 	 -109.861059 	 107.067307 	 108.760527 	 299.644853
11:27:30.294 AM 10/2/2024 	 9.376462 	 297.647000 	 44.546000 	 -110.401706 	 9.350932 	 297.647000 	 44.546000 	 -110.401706 	 107.076777 	 108.759991 	 299.644499
11:27:35.453 AM 10/2/2024 	 9.366267 	 297.647000 	 44.546000 	 -109.586516 	 9.361738 	 297.647000 	 44.546000 	 -109.586516 	 107.085949 	 108.758324 	 299.644423
11:27:40.631 AM 10/2/2024 	 9.364308 	 297.647000 	 44.546000 	 -108.872348 	 9.363233 	 297.647000 	 44.546000 	 -108.872348 	 107.094824 	 108.757311 	 299.643968
11:27:45.801 AM 10/2/2024 	 9.377083 	 297.647000 	 44.546000 	 -109.428279 	 9.355539 	 297.647000 	 44.546000 	 -109.428279 	 107.103936 	 108.754750 	 299.643741
11:27:50.960 AM 10/2/2024 	 9.374603 	 297.647000 	 44.546000 	 -109.594512 	 9.370556 	 297.647000 	 44.546000 	 -109.594512 	 107.112156 	 108.753320 	 299.643311
11:27:56.088 AM 10/2/2024 	 9.386187 	 297.647000 	 44.546000 	 -109.229201 	 9.356608 	 297.647000 	 44.546000 	 -109.229201 	 107.119839 	 108.752010 	 299.643032
11:28:01.213 AM 10/2/2024 	 9.378414 	 297.647000 	 44.546000 	 -109.338689 	 9.348979 	 297.647000 	 44.546000 	 -109.338689 	 107.128058 	 108.750461 	 299.642931
11:28:06.364 AM 10/2/2024 	 9.378341 	 297.647000 	 44.546000 	 -109.329057 	 9.362051 	 297.647000 	 44.546000 	 -109.329057 	 107.136694 	 108.749210 	 299.642678
11:28:11.497 AM 10/2/2024 	 9.375440 	 297.647000 	 44.546000 	 -109.329647 	 9.358340 	 297.647000 	 44.546000 	 -109.329647 	 107.144556 	 108.747304 	 299.642198
11:28:16.675 AM 10/2/2024 	 9.384030 	 297.647000 	 44.546000 	 -109.934930 	 9.360126 	 297.647000 	 44.546000 	 -109.934930 	 107.152240 	 108.745815 	 299.642274
11:28:21.834 AM 10/2/2024 	 9.366308 	 297.647000 	 44.546000 	 -109.954784 	 9.359478 	 297.647000 	 44.546000 	 -109.954784 	 107.160340 	 108.743670 	 299.642299
11:28:26.981 AM 10/2/2024 	 9.374092 	 297.647000 	 44.546000 	 -109.135658 	 9.361759 	 297.647000 	 44.546000 	 -109.135658 	 107.167666 	 108.741645 	 299.641844
11:28:32.142 AM 10/2/2024 	 9.384214 	 297.647000 	 44.546000 	 -108.967202 	 9.372232 	 297.647000 	 44.546000 	 -108.967202 	 107.174991 	 108.740156 	 299.641388
11:28:37.313 AM 10/2/2024 	 9.376082 	 297.647000 	 44.546000 	 -108.981376 	 9.359513 	 297.647000 	 44.546000 	 -108.981376 	 107.182496 	 108.738429 	 299.641540
11:28:42.437 AM 10/2/2024 	 9.372641 	 297.647000 	 44.546000 	 -108.248510 	 9.369986 	 297.647000 	 44.546000 	 -108.248510 	 107.189643 	 108.735391 	 299.641034
11:28:47.585 AM 10/2/2024 	 9.375236 	 297.647000 	 44.546000 	 -109.309879 	 9.369005 	 297.647000 	 44.546000 	 -109.309879 	 107.196910 	 108.733187 	 299.640301
11:28:52.778 AM 10/2/2024 	 9.373540 	 297.647000 	 44.546000 	 -109.187353 	 9.360850 	 297.647000 	 44.546000 	 -109.187353 	 107.203938 	 108.730149 	 299.640225
11:28:57.938 AM 10/2/2024 	 9.379553 	 297.647000 	 44.546000 	 -109.229919 	 9.374982 	 297.647000 	 44.546000 	 -109.229919 	 107.211561 	 108.727528 	 299.639745
11:29:03.061 AM 10/2/2024 	 9.377425 	 297.647000 	 44.546000 	 -109.960042 	 9.369829 	 297.647000 	 44.546000 	 -109.960042 	 107.218172 	 108.723954 	 299.638910
11:29:08.217 AM 10/2/2024 	 9.368969 	 297.647000 	 44.546000 	 -108.368884 	 9.360345 	 297.647000 	 44.546000 	 -108.368884 	 107.225081 	 108.720678 	 299.638354
11:29:13.395 AM 10/2/2024 	 9.385813 	 297.647000 	 44.546000 	 -108.983812 	 9.363651 	 297.647000 	 44.546000 	 -108.983812 	 107.231633 	 108.718534 	 299.637747
11:29:18.588 AM 10/2/2024 	 9.379468 	 297.647000 	 44.546000 	 -109.543152 	 9.360503 	 297.647000 	 44.546000 	 -109.543152 	 107.238840 	 108.715139 	 299.637443
11:29:23.851 AM 10/2/2024 	 9.373517 	 297.647000 	 44.546000 	 -109.964664 	 9.373922 	 297.647000 	 44.546000 	 -109.964664 	 107.246285 	 108.711565 	 299.636938
11:29:29.013 AM 10/2/2024 	 9.354475 	 297.647000 	 44.546000 	 -108.852279 	 9.361537 	 297.647000 	 44.546000 	 -108.852279 	 107.252717 	 108.708050 	 299.636002
11:29:34.188 AM 10/2/2024 	 9.375878 	 297.647000 	 44.546000 	 -109.092239 	 9.363251 	 297.647000 	 44.546000 	 -109.092239 	 107.259209 	 108.705429 	 299.635800
11:29:39.398 AM 10/2/2024 	 9.368803 	 297.647000 	 44.546000 	 -110.339699 	 9.354100 	 297.647000 	 44.546000 	 -110.339699 	 107.266059 	 108.703345 	 299.635597
11:29:44.561 AM 10/2/2024 	 9.372825 	 297.647000 	 44.546000 	 -109.598284 	 9.357621 	 297.647000 	 44.546000 	 -109.598284 	 107.272551 	 108.701200 	 299.634813
11:29:49.738 AM 10/2/2024 	 9.374880 	 297.647000 	 44.546000 	 -109.847336 	 9.349802 	 297.647000 	 44.546000 	 -109.847336 	 107.279043 	 108.699056 	 299.634409
11:29:54.910 AM 10/2/2024 	 9.359093 	 297.647000 	 44.546000 	 -109.823525 	 9.360071 	 297.647000 	 44.546000 	 -109.823525 	 107.285773 	 108.696256 	 299.634004
11:30:00.093 AM 10/2/2024 	 9.358795 	 297.647000 	 44.546000 	 -109.729383 	 9.356120 	 297.647000 	 44.546000 	 -109.729383 	 107.292086 	 108.693159 	 299.633296
11:30:05.283 AM 10/2/2024 	 9.373528 	 297.647000 	 44.546000 	 -110.137270 	 9.352153 	 297.647000 	 44.546000 	 -110.137270 	 107.298400 	 108.690181 	 299.633094
11:30:10.355 AM 10/2/2024 	 9.367458 	 297.647000 	 44.546000 	 -109.566595 	 9.361983 	 297.647000 	 44.546000 	 -109.566595 	 107.305011 	 108.687619 	 299.632715
11:30:15.480 AM 10/2/2024 	 9.362172 	 297.647000 	 44.546000 	 -109.621064 	 9.349898 	 297.647000 	 44.546000 	 -109.621064 	 107.311384 	 108.685356 	 299.632437
11:30:20.565 AM 10/2/2024 	 9.365566 	 297.647000 	 44.546000 	 -109.109963 	 9.360605 	 297.647000 	 44.546000 	 -109.109963 	 107.316566 	 108.682556 	 299.632133
11:30:25.639 AM 10/2/2024 	 9.365628 	 297.647000 	 44.546000 	 -109.725460 	 9.348815 	 297.647000 	 44.546000 	 -109.725460 	 107.323117 	 108.679340 	 299.631981
11:30:30.763 AM 10/2/2024 	 9.367840 	 297.647000 	 44.546000 	 -108.841101 	 9.353706 	 297.647000 	 44.546000 	 -108.841101 	 107.328894 	 108.677374 	 299.631577
11:30:35.920 AM 10/2/2024 	 9.374772 	 297.647000 	 44.546000 	 -109.905315 	 9.359659 	 297.647000 	 44.546000 	 -109.905315 	 107.335327 	 108.675230 	 299.631248
11:30:41.052 AM 10/2/2024 	 9.369585 	 297.647000 	 44.546000 	 -109.301751 	 9.374836 	 297.647000 	 44.546000 	 -109.301751 	 107.340747 	 108.672311 	 299.630667
11:30:46.263 AM 10/2/2024 	 9.369410 	 297.647000 	 44.546000 	 -109.774316 	 9.360269 	 297.647000 	 44.546000 	 -109.774316 	 107.347477 	 108.670465 	 299.629959
11:30:51.444 AM 10/2/2024 	 9.384833 	 297.647000 	 44.546000 	 -109.352844 	 9.360515 	 297.647000 	 44.546000 	 -109.352844 	 107.352480 	 108.668499 	 299.629529
11:30:56.665 AM 10/2/2024 	 9.374007 	 297.647000 	 44.546000 	 -108.825301 	 9.360526 	 297.647000 	 44.546000 	 -108.825301 	 107.358972 	 108.666295 	 299.629124
11:31:01.870 AM 10/2/2024 	 9.367029 	 297.647000 	 44.546000 	 -108.699953 	 9.349887 	 297.647000 	 44.546000 	 -108.699953 	 107.364928 	 108.664925 	 299.628644
11:31:07.088 AM 10/2/2024 	 9.361302 	 297.647000 	 44.546000 	 -109.163421 	 9.353303 	 297.647000 	 44.546000 	 -109.163421 	 107.370408 	 108.663019 	 299.628138
11:31:12.266 AM 10/2/2024 	 9.374468 	 297.647000 	 44.546000 	 -109.683637 	 9.356623 	 297.647000 	 44.546000 	 -109.683637 	 107.375947 	 108.660815 	 299.627304
11:31:17.476 AM 10/2/2024 	 9.369728 	 297.647000 	 44.546000 	 -109.542388 	 9.344745 	 297.647000 	 44.546000 	 -109.542388 	 107.382022 	 108.659147 	 299.627177
11:31:22.587 AM 10/2/2024 	 9.365350 	 297.647000 	 44.546000 	 -108.858865 	 9.367776 	 297.647000 	 44.546000 	 -108.858865 	 107.387323 	 108.657956 	 299.626040
11:31:27.758 AM 10/2/2024 	 9.366850 	 297.647000 	 44.546000 	 -109.512372 	 9.364816 	 297.647000 	 44.546000 	 -109.512372 	 107.392505 	 108.656288 	 299.625509
11:31:32.899 AM 10/2/2024 	 9.377924 	 297.647000 	 44.546000 	 -109.763690 	 9.363043 	 297.647000 	 44.546000 	 -109.763690 	 107.398341 	 108.654620 	 299.625054
11:31:38.076 AM 10/2/2024 	 9.357137 	 297.647000 	 44.546000 	 -108.902586 	 9.364991 	 297.647000 	 44.546000 	 -108.902586 	 107.404059 	 108.652297 	 299.624599
11:31:43.181 AM 10/2/2024 	 9.378406 	 297.647000 	 44.546000 	 -108.580393 	 9.358024 	 297.647000 	 44.546000 	 -108.580393 	 107.409122 	 108.650868 	 299.624295
11:31:48.314 AM 10/2/2024 	 9.384695 	 297.647000 	 44.546000 	 -108.970673 	 9.356681 	 297.647000 	 44.546000 	 -108.970673 	 107.414661 	 108.650093 	 299.624017
11:31:53.450 AM 10/2/2024 	 9.389336 	 297.647000 	 44.546000 	 -109.542496 	 9.372570 	 297.647000 	 44.546000 	 -109.542496 	 107.420021 	 108.648485 	 299.623436
11:31:58.636 AM 10/2/2024 	 9.401566 	 297.647000 	 44.546000 	 -108.650750 	 9.368223 	 297.647000 	 44.546000 	 -108.650750 	 107.425263 	 108.647591 	 299.623663
11:32:03.799 AM 10/2/2024 	 9.397751 	 297.647000 	 44.546000 	 -110.177303 	 9.376676 	 297.647000 	 44.546000 	 -110.177303 	 107.430742 	 108.648008 	 299.622854
11:32:08.937 AM 10/2/2024 	 9.391201 	 297.647000 	 44.546000 	 -108.063109 	 9.377163 	 297.647000 	 44.546000 	 -108.063109 	 107.435269 	 108.647889 	 299.622728
11:32:14.006 AM 10/2/2024 	 9.384048 	 297.647000 	 44.546000 	 -109.310505 	 9.379111 	 297.647000 	 44.546000 	 -109.310505 	 107.440689 	 108.647889 	 299.622526
11:32:19.080 AM 10/2/2024 	 9.399394 	 297.647000 	 44.546000 	 -109.235075 	 9.377762 	 297.647000 	 44.546000 	 -109.235075 	 107.445632 	 108.647413 	 299.621868
11:32:24.177 AM 10/2/2024 	 9.390997 	 297.647000 	 44.546000 	 -109.691739 	 9.376789 	 297.647000 	 44.546000 	 -109.691739 	 107.450754 	 108.646400 	 299.621515
